index,teruglevering,teruglevering_int_1,teruglevering_sc,teruglevering_int_1_sc,temp_sc,zonneschijn_sc,sin365_1,cos365_1,pred_fourier1,pred_fourier1_rev,pred_zon1,pred_zon1_rev,pred_zon2,pred_zon2_rev,teruglevering_sqrt_sc,zonneschijn_sc2,temp_sc2,pred_zon3,pred_zon3_rev,pred_zon3_sqrd,sin365_2,cos365_2,sin365_3,cos365_3,pred_zon_fourier,pred_zon_fourier_sqrd,pred_zon_temp,pred_zon_temp_rev
2020-07-31,26.0,18.0,2.3223309751856682,1.3685274940190781,2.150902253865814,2.4205638678002033,-0.4990686026885319,-0.8665624788845385,1.3647180830037227,17.9727523593871,2.435112973213065,25.628984560308503,2.3263070702694586,24.85072668054205,1.7317633630394453,2.4205638678002033,2.150902253865814,2.138187396283236,5.709363310135541,32.59682940712186,0.8649482509584342,0.5018610596210326,-0.9999947982262414,-0.003225448877108172,5.708631301848072,32.58847134043962,2.4798303328046583,25.948835198215022
2020-07-30,23.0,23.0,1.9242847886549501,2.0675625168077834,1.3095714537506642,1.8892866918888482,-0.48408852163897587,-0.8750190302029955,1.7062010823199336,20.41528376470862,1.9909313794104422,22.45187912694537,1.977175802723871,22.35348937365594,1.5298724180692669,1.8892866918888482,1.3095714537506642,1.6348683456787008,4.953508254600482,24.537244028395115,0.847173337473877,0.5313166064347815,-0.9984970627014779,-0.054805253183622435,5.1023696761619375,26.034176312216875,1.9924571868971392,22.462792796768454
2020-07-29,15.0,15.0,0.8628282912397017,0.9491064803458552,0.9698032460118539,1.13031929772977,-0.46896519100763184,-0.8832166493127127,1.556639573677637,19.34551255320593,1.3888166400914002,18.14512252899276,1.4691442058102226,18.71968290937518,0.915353715109791,1.13031929772977,0.9698032460118539,1.2208144143457518,4.3317063242219795,18.763679679304694,0.8283957292921138,0.5601432992463508,-0.9943406096530518,-0.10623912647794741,4.477326885178639,20.046456036743457,1.3669351000074428,17.988610055578597
2020-07-28,16.0,16.0,0.9955103534166078,1.0889134849035962,1.2286742614319,0.776134513788867,-0.45370308603134424,-0.8911529104063088,1.535071524197304,19.19124238950018,1.0740343878216958,15.893574022782563,1.1178247280053206,16.206793952800727,0.9999332930721199,0.776134513788867,1.2286742614319,0.8611035930604484,3.7915136919888086,14.375576076538605,0.8086376511543126,0.5883070194512693,-0.9875365065492301,-0.15739011478661072,4.080978470847089,16.65438527951745,1.0571348625156913,15.772696493366468
2020-07-27,7.0,7.0,-0.19862820617554672,-0.16934955611607294,1.2772125768231586,-0.6153057088361098,-0.4383067230125192,-0.898825465016444,1.3470260281038082,17.84620608972142,0.18620050223699752,9.543149103850705,0.1814549858157114,9.509205765773347,0.09814774648356275,-0.6153057088361098,1.2772125768231586,0.07996036454689298,2.6184385666586967,6.85622052736565,0.7879224882631226,0.6157744331240536,-0.9781028708075101,-0.20812201737948605,2.8793425078932815,8.290613277761171,0.17238205915057658,9.444309684966553
2020-07-26,23.0,23.0,1.9242847886549501,2.0675625168077834,1.2933920152869114,1.7880910393343046,-0.4227806579826773,-0.9062320427107697,0.952430299671658,15.023774340465396,1.6031565454514536,19.678235308556893,1.682673735676969,20.246999302013847,1.5298724180692669,1.7880910393343046,1.2933920152869114,1.5568217532874686,4.836302455703457,23.38982144304329,0.7662747586044899,0.6425130304714689,-0.9660648215530205,-0.25829974943412287,5.062944654234407,25.633408571840757,1.603666053160175,19.681879673231848
2020-07-25,6.0,6.0,-0.33131026835245275,-0.309156560673814,1.34193033067817,-0.6406046219747458,-0.4071294853542516,-0.9133704517637858,1.5115423614251926,19.022944936546786,0.02669043623035755,8.402218672566331,0.1376696951224975,9.196021953333318,-0.03254157747370239,-0.6406046219747458,1.34193033067817,0.03629495811398936,2.552864418085021,6.517116737124572,0.7437200839287408,0.6684911643103645,-0.9514544127333381,-0.307789701728727,2.806336738880578,7.875525891990877,0.030528679460402663,8.42967254186413
2020-07-24,13.0,13.0,0.5974641668858897,0.6694924712303731,1.3257508922144172,-0.10932744606339098,-0.3913578365610259,-0.9202385798054075,0.553086846458863,12.167383457361508,0.27662070636373437,10.189899275008209,0.39390811719013963,11.028822984141572,0.7372724084332046,-0.10932744606339098,1.3257508922144172,0.32814298801743796,2.9911446870029423,8.94694653858593,0.7202851594252706,0.6936780875245466,-0.9343105477678197,-0.3564600964060307,3.2862206745772453,10.799246322018925,0.27976492147931237,10.212388957306489
2020-07-23,15.0,15.0,0.8628282912397017,0.9491064803458552,1.2933920152869114,-0.3117187511724785,-0.3754703786876202,-0.9268343944460494,1.215084425160228,16.90246508503458,0.2514287451120356,10.009708294367504,0.3011834792245039,10.365589848870872,0.915353715109791,-0.3117187511724785,1.2933920152869114,0.33032924264803654,2.9944278760919305,8.96659830511643,0.6959977221267386,0.7180439894563503,-0.9146788759587107,-0.4041813378607547,3.206327026394092,10.280533000185182,0.25025153043768555,10.00128801043342
2020-07-22,17.0,17.0,1.128192415593514,1.2287204894613373,0.8241882998380781,0.42194972984796375,-0.3594718130884232,-0.9331559438780432,0.5846777104476747,12.393343981218983,0.800725825310771,13.938675100689949,0.89255081046049,14.595473273572589,1.0819085423692179,0.42194972984796375,0.8241882998380781,0.8635116199413714,3.7951299256474074,14.403011152544495,0.6708865180801582,0.7415600311898435,-0.8926116709398649,-0.45082635781633507,3.914181745797859,15.320818739137177,0.7792039341761026,13.784735094588326
2020-07-21,26.0,17.666666666666668,2.3223309751856682,1.321925159166498,0.9698032460118539,2.445862780938839,-0.34336687399638804,-0.939201357453208,1.3249769330658538,17.688495143065325,2.1682762031679843,23.720376541066692,2.2658818148948954,24.418521902493126,1.7317633630394453,2.445862780938839,0.9698032460118539,2.1989931436744268,5.8006778183307235,33.64786315207408,0.6449812683237445,0.7641983796838971,-0.8681676914867166,-0.4962709536721097,5.722025367727362,32.74157430891545,2.1564928364975673,23.636093448758892
2020-07-20,26.0,18.333333333333332,2.3223309751856682,1.4151298288716585,1.0507004383306182,2.041080170720664,-0.3271603271220951,-0.9449688462364056,0.7770751647200907,13.769508608170526,2.019278739823697,22.654639786205095,2.0115591676910567,22.599423867967953,1.7317633630394453,2.041080170720664,1.0507004383306182,1.8113941341756223,5.21860433929557,27.233831250114555,0.6183126337097825,0.7859322407147274,-0.8414120250581577,-0.5403941192199728,5.247546064665752,27.536739700789017,2.014698137660564,22.62187603321845
2020-07-19,19.0,19.0,1.393556539947326,1.5083344985768192,1.34193033067817,0.017167119629788726,-0.3108569682435036,-0.9504567035349151,1.4736457454276874,18.75188115031243,0.90693747881956,14.698377047275343,0.7455486971366332,13.544008693604821,1.2389218057546074,0.017167119629788726,1.34193033067817,0.5607022455409824,3.340388551902394,11.158195677680572,0.5909121786151564,0.8067358905889147,-0.81241591448689,-0.5830783668499718,3.4768213106508927,12.088286426196191,0.9178733452845075,14.776598210081467
2020-07-18,18.0,18.0,1.26087447777042,1.3685274940190781,1.616980784561969,1.0291236451752264,-0.2944616217868012,-0.9556633054034704,0.9737979517923201,15.176611118481315,1.627036503172703,19.84904189866152,1.5363477270094397,19.200370707613942,1.1615061758418985,1.0291236451752264,1.616980784561969,1.3351610012622355,4.503425327705343,20.280839682217977,0.5628123335824821,0.8265847065893737,-0.7812565682797488,-0.6242100403868479,4.550982961007781,20.71144591138315,1.652073643009261,20.028125485465765
2020-07-17,17.0,17.0,1.128192415593514,1.2287204894613373,1.4390069614606873,-0.15992527234066287,-0.2779791393987801,-0.9605871111248129,1.5487886959073864,19.289357442844427,0.8200667540964046,14.077015299357505,0.7026010835606332,13.23681654889177,1.0819085423692179,-0.15992527234066287,1.4390069614606873,0.46123947898019374,3.191021197632418,10.182616283739431,0.5340463569360717,0.8454551961182272,-0.7480169550331223,-0.6636796177245282,3.213386267017035,10.325851301053675,0.8301844619624449,14.149384404882984
2020-07-16,12.0,12.0,0.46478210470898357,0.5296854666726322,1.0507004383306182,-0.8429959270838333,-0.2614143985111562,-0.965226663665613,1.001660495680341,15.375904022124876,0.5081822485526134,11.846193556695955,0.3383120773176286,10.631160220044874,0.6430819836654069,-0.8429959270838333,1.0507004383306182,0.24017937219321273,2.8590460834551013,8.174144507319953,0.5046482954181526,0.8633250245021008,-0.7127855825108473,-0.7013820024527804,2.8366809907656703,8.046759043371305,0.49602167645976025,11.759212420583916
2020-07-15,27.0,8.0,2.455013037362574,-0.02954255155833192,0.9374443690843481,1.610998647363853,-0.24477230089725957,-0.9695805901076308,1.2776918477380872,17.350278288499663,2.0666475131294044,22.993455237230258,1.9721986803388059,22.31788942356181,1.7964435464153845,1.610998647363853,0.9374443690843481,1.784723920034075,5.178552574581163,26.81740676770119,0.47465294389193496,0.8801730414269229,-0.6756562619728733,-0.7372168036994572,5.0217696329041726,25.218170245958508,2.0513717007156265,22.884191667339028
2020-07-14,4.0,4.0,-0.5966743927062649,-0.588770569789296,0.9212649306205953,-0.7670991876679254,-0.2280577712215198,-0.9736476020539838,0.5462654351396001,12.11859182963984,0.5899353373139405,12.430950300608329,0.507745370778436,11.843068693420616,-0.33185392438121397,-0.7670991876679254,0.9212649306205953,0.2936301753341434,2.939315367377408,8.639574828900988,0.4440958041592176,0.8959793059709459,-0.636727858382198,-0.7710886034432227,2.7674575450058563,7.658821263409841,0.5675636708213345,12.270932091482287
2020-07-13,27.0,6.0,2.455013037362574,-0.309156560673814,1.2772125768231586,2.445862780938839,-0.2112757555821793,-0.9774264960104055,0.6371985841763881,12.769010950802201,2.4544055754707297,25.76697909297655,2.3975174150963645,25.3600741560292,1.7964435464153845,2.445862780938839,1.2772125768231586,2.1858308959743287,5.7809115260467845,33.41893807198056,0.4130130429412807,0.9107251102063585,-0.5961040271552034,-0.8029072105849769,5.636077039766665,31.76536439818497,2.4618363485144474,25.82012931293315
2020-07-12,25.0,8.0,2.189648913008762,-0.02954255155833192,0.9212649306205953,1.9651834313047563,-0.19443122004766195,-0.9809161537413774,0.1094737377150592,8.994344236994053,2.2069237760469713,23.99681170968534,2.09363597012367,23.18649604430312,1.6658269017987868,1.9651834313047563,0.9212649306205953,1.8910097417980052,5.338166393321925,28.496020442791615,0.3814414490727919,0.9243930013415553,-0.5538929381563792,-0.8325879011014353,5.276570367758538,27.84219484590747,2.2045283069097876,23.979677595806272
2020-07-11,25.0,10.0,2.189648913008762,0.2500714575571501,0.7918294229105722,2.3446671283842955,-0.17752914918703497,-0.984115542601034,0.407661060687041,11.12719390296933,2.2955168893767355,24.6304932166314,2.3613154418791567,25.101131670767266,1.6658269017987868,2.3446671283842955,0.7918294229105722,2.058104618682979,5.589099687612729,31.2380353180727,0.34941838995939767,0.9369668023778549,-0.5102069876723092,-0.8600516436414433,5.621199710189447,31.597886181833918,2.291092168628854,24.59884443936249
2020-07-10,12.0,12.0,0.46478210470898357,0.5296854666726322,0.7109322305918079,-0.08402853292475504,-0.16057454459499376,-0.9870237158387383,0.08638628997072328,8.829206246824178,0.6286156143648703,12.707619392928052,0.7351399481729287,13.469557853343769,0.6430819836654069,-0.08402853292475504,0.7109322305918079,0.44402415150417057,3.1651682276528104,10.018289909342833,0.31698176735052785,0.9484316312562208,-0.46516249913190355,-0.8852253099642835,3.2852325185881206,10.792752701188846,0.6103118602054923,12.576697811300013
2020-07-09,4.0,4.0,-0.5966743927062649,-0.588770569789296,1.0507004383306182,-1.1971807110247363,-0.1435724234118113,-0.9896398128792412,0.4970930993703069,11.766876005923834,-0.09633070033917923,7.522283243302996,-0.047837650976830015,7.869140323288007,-0.33185392438121397,-1.1971807110247363,1.0507004383306182,-0.20612860672155264,2.1888069145160824,4.790875709033413,0.2841699724797683,0.9587739184713191,-0.4188794133697427,-0.908041869659665,2.3779909675141333,5.654841041578804,-0.09681376158236565,7.51882804272335
2020-07-08,4.0,4.0,-0.5966743927062649,-0.588770569789296,0.6623939152005492,-1.1971807110247363,-0.12652781683868314,-0.9919630595773397,-0.17269723032548634,6.976055032292528,-0.0728081992939037,7.690533046806658,-0.15563414859957803,7.098102434566004,-0.33185392438121397,-1.1971807110247363,0.6623939152005492,-0.2787501474555423,2.0797481402880824,4.325352327031737,0.2510218406258827,0.9679814231320734,-0.37148096925728835,-0.9284405686308982,2.2391169184476483,5.0136445744784925,-0.08714459015024878,7.587988893874577
2020-07-07,19.0,19.0,1.393556539947326,1.5083344985768192,0.6462144767367964,0.042466032768424665,-0.10944576864891556,-0.993992768446958,0.13269480511257692,9.160437970787822,0.5515814147723287,12.156615529879645,0.5705589889659589,12.292356755819382,1.2389218057546074,0.042466032768424665,0.6462144767367964,0.556325965690965,3.3338165112750846,11.114332530850376,0.21757660514828173,0.9760432474496961,-0.3230933755523461,-0.9463670908660078,3.43327148737369,11.787353106013148,0.5454747887392057,12.112936559341364
2020-07-06,17.0,17.0,1.128192415593514,1.2287204894613373,0.8080088613743251,0.8773301663434107,-0.09233133369539122,-0.9957283388645872,0.29539132016964653,10.324160171772931,1.0853418416192966,15.974453044784145,1.2796108039415905,17.364004040006705,1.0819085423692179,0.8773301663434107,0.8080088613743251,1.2332391474450948,4.350365060297104,18.92567615785383,0.18387385105132759,0.9829498496360606,-0.2738454748405547,-0.9617737030660337,4.374945831465157,19.14015102825435,1.0881196986640127,15.99432227131899
2020-07-05,17.0,17.0,1.128192415593514,1.2287204894613373,1.3095714537506642,0.14366168532296844,-0.07518957641475855,-0.9971692572470178,0.6342354167310834,12.747816251332898,0.5613457889742002,12.226457339542613,0.7688156508077424,13.710430638948052,1.0819085423692179,0.14366168532296844,1.3095714537506642,0.6468410947859626,3.46974682793345,12.03914304995424,0.14995346813244534,0.9886930551971383,-0.22386840046373077,-0.9746193817454127,3.4487174888498635,11.893652317898908,0.5823034836461619,12.376361807764777
2020-07-04,3.0,3.0,-0.7293564548831709,-0.728577574347037,1.083059315258124,-1.1971807110247363,-0.05802556932878035,-0.9983150972033183,0.6547809159752157,12.894772402128954,-0.087387009050924,7.586254939975472,-0.03976937549159776,7.926850418077285,-0.5102795790845704,-1.1971807110247363,1.083059315258124,-0.03826284450304085,2.4408978792266574,5.957982456813194,0.11585560376947847,0.9932660666081418,-0.17329522734857217,-0.9848699224660111,2.406762642136879,5.79250641558569,-0.08041755109022419,7.63610550349156
2020-07-03,19.0,19.0,1.393556539947326,1.5083344985768192,1.1963153845043941,0.5231453824025075,-0.04084439154329611,-0.9991655196610109,0.22981315006990655,9.855098050692611,1.0494058749047372,15.717413228873363,0.9527810216848895,15.026282955926696,1.2389218057546074,0.5231453824025075,1.1963153845043941,0.843876533094288,3.7656431028430406,14.180067977989362,0.08162061540319052,0.9966634713589159,-0.12226061766546593,-0.9924980309139453,3.743781362749708,14.015898892072059,1.0674736262132196,15.846646748793464
2020-07-02,18.0,18.0,1.26087447777042,1.3685274940190781,1.1315976306493827,0.34605299043205595,-0.023651127245231586,-0.9997202729664083,0.8683630605210195,14.422465132700214,1.025724927358133,15.54803010231604,0.9232365426239412,14.81495964523559,1.1615061758418985,0.34605299043205595,1.1315976306493827,0.9722847736846785,3.958479073796321,15.66955657768338,0.04728902277113235,0.9988812483600598,-0.07090046226091157,-0.9974833955766828,3.841712169521225,14.758752393447477,1.0326412630685815,15.597500697386202
2020-07-01,14.0,14.0,0.7301462290627957,0.8092994757881141,1.2448536998956528,0.11836277218433248,-0.00645086419810515,-0.9999791929590823,0.6380682081430237,12.77523112531625,0.7826736953065354,13.809553315545202,0.8402586882894605,14.22144249924588,0.8279045980631421,0.11836277218433248,1.2448536998956528,0.7107253890839244,3.565684517469354,12.714106078120661,0.012901459949419653,0.9999167727021953,-0.01935151881832447,-0.9998127418269003,3.5226546585030523,12.409095843073256,0.7883552028461833,13.850191533620329
2020-06-30,9.0,9.0,0.0667359181782654,0.1102644529994091,0.9374443690843481,-0.9188926664997411,0.01075130776352193,-0.9999422030204416,0.946638816310625,14.982349496414457,0.12559236340035818,9.109636212072754,0.1385190636015221,9.202097246067837,0.3340396843454529,-0.9188926664997411,0.9374443690843481,0.1571794704113183,2.7344016947807477,7.476952628419825,-0.021501372740813793,0.999768818762748,0.0322489522893041,-0.9994798672690922,2.5414663235137174,6.459051073554331,0.11009035339581075,8.998754714728713
2020-06-29,10.0,10.0,0.19941798035517144,0.2500714575571501,0.9698032460118539,0.0677649459070606,0.02795029824021032,-0.999609314096404,0.41111010689983374,11.151863955973493,0.8118940218225102,14.018558054674038,0.7713565256051109,13.728604798428876,0.4420993410906949,0.0677649459070606,0.9698032460118539,0.757831941624313,3.636426377614951,13.223596799813794,-0.05587875690537313,0.9984375616565666,0.08376355348526826,-0.9964856582548093,3.503823246287343,12.276777341223575,0.8055549707529388,13.973216613523618
2020-06-28,17.0,17.0,1.128192415593514,1.2287204894613373,1.2448536998956528,1.3074116897002217,0.04514101777397193,-0.9989806246941579,0.7108981290688785,13.296162971014837,1.5782928382206465,19.500392236176793,1.471840053490459,18.738965546098314,1.0819085423692179,1.3074116897002217,1.2448536998956528,1.513412346816424,4.771112752870819,22.76351690060656,-0.09019000427034513,0.9959245770286599,0.13505511584034569,-0.9908380875225532,4.515325954715238,20.388168477325078,1.5883045507568827,19.572003187058023
